properties{

tile{
  layer = 0,
  x = 1088,
  y = 272,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 1104,
  y = 272,
  width = 32,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 1104,
  y = 288,
  width = 32,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 1048,
  y = 168,
  width = 16,
  height = 16,
  pattern = "101_7",
}

tile{
  layer = 0,
  x = 1056,
  y = 176,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1056,
  y = 224,
  width = 16,
  height = 16,
  pattern = "101_7",
}

tile{
  layer = 0,
  x = 816,
  y = 200,
  width = 8,
  height = 88,
  pattern = "LadderLeft",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 824,
  y = 200,
  width = 16,
  height = 88,
  pattern = "LadderCenter",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 840,
  y = 200,
  width = 8,
  height = 88,
  pattern = "LadderRight",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 800,
  y = 184,
  width = 16,
  height = 24,
  pattern = "42",
}

tile{
  layer = 0,
  x = 848,
  y = 184,
  width = 16,
  height = 24,
  pattern = "44",
}

tile{
  layer = 0,
  x = 800,
  y = 96,
  width = 32,
  height = 16,
  pattern = "97_2",
}

tile{
  layer = 0,
  x = 832,
  y = 88,
  width = 16,
  height = 16,
  pattern = "101_2",
}

tile{
  layer = 0,
  x = 800,
  y = 112,
  width = 16,
  height = 16,
  pattern = "101_4",
}

tile{
  layer = 0,
  x = 832,
  y = 112,
  width = 8,
  height = 8,
  pattern = "107_2",
}

tile{
  layer = 0,
  x = 824,
  y = 120,
  width = 8,
  height = 8,
  pattern = "107_3",
}

tile{
  layer = 0,
  x = 952,
  y = 40,
  width = 16,
  height = 8,
  pattern = "108",
}

tile{
  layer = 0,
  x = 960,
  y = 48,
  width = 8,
  height = 8,
  pattern = "107_4",
}

tile{
  layer = 0,
  x = 456,
  y = 112,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 408,
  y = 112,
  width = 16,
  height = 16,
  pattern = "36",
}

tile{
  layer = 0,
  x = 488,
  y = 272,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 440,
  y = 272,
  width = 16,
  height = 16,
  pattern = "36",
}

tile{
  layer = 0,
  x = 528,
  y = 432,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 528,
  y = 408,
  width = 16,
  height = 24,
  pattern = "44",
}

tile{
  layer = 0,
  x = 496,
  y = 408,
  width = 32,
  height = 24,
  pattern = "43",
}

tile{
  layer = 0,
  x = 480,
  y = 408,
  width = 16,
  height = 24,
  pattern = "42",
}

tile{
  layer = 0,
  x = 480,
  y = 432,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 496,
  y = 432,
  width = 32,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 496,
  y = 448,
  width = 32,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 480,
  y = 448,
  width = 16,
  height = 16,
  pattern = "40",
}

tile{
  layer = 0,
  x = 528,
  y = 448,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 0,
  x = 800,
  y = 560,
  width = 96,
  height = 16,
  pattern = "241",
}

tile{
  layer = 0,
  x = 784,
  y = 560,
  width = 16,
  height = 16,
  pattern = "236",
}

tile{
  layer = 0,
  x = 896,
  y = 496,
  width = 16,
  height = 64,
  pattern = "237_2",
}

tile{
  layer = 0,
  x = 896,
  y = 560,
  width = 16,
  height = 16,
  pattern = "236_2",
}

tile{
  layer = 0,
  x = 800,
  y = 480,
  width = 96,
  height = 16,
  pattern = "242",
}

tile{
  layer = 0,
  x = 784,
  y = 480,
  width = 16,
  height = 16,
  pattern = "238",
}

tile{
  layer = 0,
  x = 784,
  y = 496,
  width = 16,
  height = 64,
  pattern = "237",
}

tile{
  layer = 0,
  x = 800,
  y = 496,
  width = 96,
  height = 64,
  pattern = "cobblestone_dark",
}

tile{
  layer = 0,
  x = 784,
  y = 608,
  width = 16,
  height = 16,
  pattern = "234",
}

tile{
  layer = 0,
  x = 896,
  y = 576,
  width = 16,
  height = 32,
  pattern = "235_2",
}

tile{
  layer = 0,
  x = 800,
  y = 576,
  width = 96,
  height = 32,
  pattern = "240",
}

tile{
  layer = 0,
  x = 800,
  y = 608,
  width = 96,
  height = 16,
  pattern = "239",
}

tile{
  layer = 0,
  x = 784,
  y = 576,
  width = 16,
  height = 32,
  pattern = "235",
}

tile{
  layer = 0,
  x = 896,
  y = 608,
  width = 16,
  height = 16,
  pattern = "234_2",
}

tile{
  layer = 0,
  x = 784,
  y = 576,
  width = 128,
  height = 32,
  pattern = "231",
}

tile{
  layer = 0,
  x = 800,
  y = 576,
  width = 96,
  height = 32,
  pattern = "262",
}

tile{
  layer = 0,
  x = 856,
  y = 600,
  width = 16,
  height = 24,
  pattern = "249",
}

tile{
  layer = 0,
  x = 840,
  y = 600,
  width = 16,
  height = 24,
  pattern = "248",
}

tile{
  layer = 0,
  x = 824,
  y = 600,
  width = 16,
  height = 24,
  pattern = "247",
}

tile{
  layer = 0,
  x = 944,
  y = 576,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 736,
  y = 576,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 744,
  y = 512,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 928,
  y = 512,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 928,
  y = 640,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 752,
  y = 640,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 784,
  y = 680,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 896,
  y = 680,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 448,
  y = 752,
  width = 16,
  height = 32,
  pattern = "21",
}

tile{
  layer = 0,
  x = 544,
  y = 752,
  width = 16,
  height = 32,
  pattern = "22",
}

tile{
  layer = 0,
  x = 480,
  y = 848,
  width = 16,
  height = 16,
  pattern = "36",
}

tile{
  layer = 0,
  x = 496,
  y = 816,
  width = 8,
  height = 16,
  pattern = "213_2",
}

tile{
  layer = 0,
  x = 480,
  y = 816,
  width = 16,
  height = 16,
  pattern = "214_2",
}

tile{
  layer = 0,
  x = 472,
  y = 816,
  width = 8,
  height = 16,
  pattern = "215_2",
}

tile{
  layer = 0,
  x = 544,
  y = 912,
  width = 16,
  height = 16,
  pattern = "20",
}

tile{
  layer = 0,
  x = 544,
  y = 880,
  width = 16,
  height = 32,
  pattern = "22",
}

tile{
  layer = 0,
  x = 544,
  y = 880,
  width = 16,
  height = 16,
  pattern = "30",
}

tile{
  layer = 0,
  x = 624,
  y = 864,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 560,
  y = 864,
  width = 64,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 640,
  y = 864,
  width = 64,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 672,
  y = 864,
  width = 8,
  height = 16,
  pattern = "213_2",
}

tile{
  layer = 0,
  x = 656,
  y = 864,
  width = 16,
  height = 16,
  pattern = "214_2",
}

tile{
  layer = 0,
  x = 648,
  y = 864,
  width = 8,
  height = 16,
  pattern = "215_2",
}

tile{
  layer = 0,
  x = 688,
  y = 864,
  width = 16,
  height = 16,
  pattern = "27",
}

tile{
  layer = 0,
  x = 544,
  y = 864,
  width = 16,
  height = 16,
  pattern = "26",
}

tile{
  layer = 0,
  x = 576,
  y = 848,
  width = 8,
  height = 32,
  pattern = "267",
}

tile{
  layer = 0,
  x = 584,
  y = 848,
  width = 16,
  height = 32,
  pattern = "268",
}

tile{
  layer = 0,
  x = 600,
  y = 848,
  width = 8,
  height = 32,
  pattern = "203",
}

tile{
  layer = 0,
  x = 1096,
  y = 296,
  width = 48,
  height = 16,
  pattern = "grass_light_1",
}

tile{
  layer = 0,
  x = 1088,
  y = 288,
  width = 16,
  height = 16,
  pattern = "40",
}

tile{
  layer = 0,
  x = 1136,
  y = 288,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 0,
  x = 1136,
  y = 648,
  width = 64,
  height = 32,
  pattern = "102",
}

tile{
  layer = 0,
  x = 1112,
  y = 672,
  width = 32,
  height = 16,
  pattern = "97",
}

tile{
  layer = 0,
  x = 1032,
  y = 760,
  width = 32,
  height = 16,
  pattern = "97_4",
}

tile{
  layer = 0,
  x = 1016,
  y = 760,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1136,
  y = 688,
  width = 32,
  height = 16,
  pattern = "97_2",
}

tile{
  layer = 0,
  x = 1096,
  y = 672,
  width = 16,
  height = 16,
  pattern = "101_2",
}

tile{
  layer = 0,
  x = 1104,
  y = 696,
  width = 16,
  height = 16,
  pattern = "98_2",
}

tile{
  layer = 0,
  x = 1216,
  y = 720,
  width = 16,
  height = 16,
  pattern = "101_7",
}

tile{
  layer = 0,
  x = 1232,
  y = 728,
  width = 16,
  height = 16,
  pattern = "98",
}

tile{
  layer = 0,
  x = 1232,
  y = 752,
  width = 8,
  height = 8,
  pattern = "107_4",
}

tile{
  layer = 0,
  x = 1224,
  y = 744,
  width = 8,
  height = 8,
  pattern = "107",
}

tile{
  layer = 0,
  x = 1160,
  y = 680,
  width = 16,
  height = 8,
  pattern = "108_2",
}

tile{
  layer = 0,
  x = 1120,
  y = 696,
  width = 8,
  height = 8,
  pattern = "107",
}

tile{
  layer = 0,
  x = 1104,
  y = 720,
  width = 8,
  height = 8,
  pattern = "107_4",
}

tile{
  layer = 0,
  x = 1096,
  y = 712,
  width = 8,
  height = 8,
  pattern = "107",
}

tile{
  layer = 0,
  x = 1032,
  y = 768,
  width = 16,
  height = 16,
  pattern = "109_2",
}

tile{
  layer = 0,
  x = 1000,
  y = 768,
  width = 8,
  height = 8,
  pattern = "107_4",
}

tile{
  layer = 0,
  x = 912,
  y = 608,
  width = 64,
  height = 24,
  pattern = "104",
}

tile{
  layer = 0,
  x = 784,
  y = 624,
  width = 128,
  height = 8,
  pattern = "4",
}

tile{
  layer = 0,
  x = 968,
  y = 624,
  width = 16,
  height = 16,
  pattern = "101_3",
}

tile{
  layer = 0,
  x = 952,
  y = 632,
  width = 16,
  height = 16,
  pattern = "98",
}

tile{
  layer = 0,
  x = 984,
  y = 632,
  width = 8,
  height = 8,
  pattern = "107_2",
}

tile{
  layer = 0,
  x = 976,
  y = 640,
  width = 8,
  height = 8,
  pattern = "107_3",
}

tile{
  layer = 0,
  x = 1024,
  y = 432,
  width = 32,
  height = 16,
  pattern = "97",
}

tile{
  layer = 0,
  x = 1000,
  y = 448,
  width = 16,
  height = 16,
  pattern = "98",
}

tile{
  layer = 0,
  x = 1016,
  y = 456,
  width = 16,
  height = 16,
  pattern = "101_5",
}

tile{
  layer = 0,
  x = 984,
  y = 456,
  width = 16,
  height = 16,
  pattern = "109",
}

tile{
  layer = 0,
  x = 984,
  y = 448,
  width = 8,
  height = 8,
  pattern = "107_4",
}

tile{
  layer = 0,
  x = 1048,
  y = 448,
  width = 8,
  height = 8,
  pattern = "107_2",
}

tile{
  layer = 0,
  x = 1040,
  y = 456,
  width = 8,
  height = 8,
  pattern = "107_3",
}

tile{
  layer = 0,
  x = 1016,
  y = 432,
  width = 8,
  height = 8,
  pattern = "107",
}

tile{
  layer = 0,
  x = 1000,
  y = 352,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 976,
  y = 328,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1008,
  y = 312,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1000,
  y = 296,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 976,
  y = 320,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 1000,
  y = 344,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 1080,
  y = 448,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1056,
  y = 424,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1136,
  y = 384,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1184,
  y = 368,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1168,
  y = 408,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1200,
  y = 416,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1152,
  y = 504,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1120,
  y = 520,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1144,
  y = 536,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1152,
  y = 496,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 1120,
  y = 512,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 1144,
  y = 528,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 1080,
  y = 440,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 1048,
  y = 408,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 1176,
  y = 352,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 1160,
  y = 392,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 1128,
  y = 368,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 1200,
  y = 408,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 984,
  y = 696,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1040,
  y = 712,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1008,
  y = 736,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 952,
  y = 752,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1040,
  y = 704,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 984,
  y = 688,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 952,
  y = 744,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 400,
  y = 496,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 432,
  y = 472,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 432,
  y = 504,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 336,
  y = 552,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 312,
  y = 576,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 384,
  y = 576,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 424,
  y = 576,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 400,
  y = 600,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 592,
  y = 504,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 632,
  y = 496,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 616,
  y = 528,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 424,
  y = 456,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 392,
  y = 480,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 432,
  y = 496,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 416,
  y = 560,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 336,
  y = 544,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 312,
  y = 568,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 384,
  y = 568,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 400,
  y = 592,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 624,
  y = 480,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 592,
  y = 496,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 616,
  y = 520,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 336,
  y = 760,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 312,
  y = 776,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 560,
  y = 736,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 576,
  y = 760,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 552,
  y = 720,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 576,
  y = 752,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 328,
  y = 744,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 312,
  y = 768,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 1328,
  y = 200,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 1368,
  y = 200,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 1320,
  y = 200,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 1368,
  y = 200,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 496,
  y = 544,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 536,
  y = 544,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 488,
  y = 544,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 536,
  y = 544,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 824,
  y = 688,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 864,
  y = 688,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 816,
  y = 688,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 864,
  y = 688,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 1128,
  y = 432,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 1168,
  y = 432,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 1120,
  y = 432,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 1168,
  y = 432,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 48,
  y = 528,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 88,
  y = 528,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 40,
  y = 528,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 88,
  y = 528,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 256,
  y = 608,
  width = 8,
  height = 32,
  pattern = "StairsUndergroundBorderLeft",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 280,
  y = 608,
  width = 8,
  height = 32,
  pattern = "StairsUndergroundBorderRight",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 264,
  y = 608,
  width = 16,
  height = 8,
  pattern = "StairsUndergroundBorderUp",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 264,
  y = 616,
  width = 16,
  height = 24,
  pattern = "StairsUndergroundMiddle",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 56,
  y = 560,
  width = 8,
  height = 32,
  pattern = "StairsUndergroundBorderLeft",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 80,
  y = 560,
  width = 8,
  height = 32,
  pattern = "StairsUndergroundBorderRight",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 64,
  y = 560,
  width = 16,
  height = 8,
  pattern = "StairsUndergroundBorderUp",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 64,
  y = 568,
  width = 16,
  height = 24,
  pattern = "StairsUndergroundMiddle",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 248,
  y = 624,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 288,
  y = 624,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 240,
  y = 624,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 288,
  y = 624,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 192,
  y = 624,
  width = 32,
  height = 16,
  pattern = "24",
}

tile{
  layer = 0,
  x = 224,
  y = 624,
  width = 16,
  height = 16,
  pattern = "32",
}

tile{
  layer = 0,
  x = 1112,
  y = 760,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 1152,
  y = 760,
  width = 8,
  height = 8,
  pattern = "shadow",
}

tile{
  layer = 0,
  x = 1104,
  y = 760,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 1152,
  y = 760,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 992,
  y = 536,
  width = 16,
  height = 16,
  pattern = "101_2",
}

tile{
  layer = 0,
  x = 976,
  y = 544,
  width = 16,
  height = 16,
  pattern = "101_3",
}

tile{
  layer = 0,
  x = 1008,
  y = 552,
  width = 8,
  height = 8,
  pattern = "107_2",
}

tile{
  layer = 0,
  x = 1000,
  y = 560,
  width = 8,
  height = 8,
  pattern = "107_3",
}

tile{
  layer = 0,
  x = 704,
  y = 400,
  width = 64,
  height = 24,
  pattern = "104",
}

tile{
  layer = 0,
  x = 768,
  y = 392,
  width = 16,
  height = 16,
  pattern = "101_3",
}

tile{
  layer = 0,
  x = 704,
  y = 424,
  width = 32,
  height = 16,
  pattern = "97_2",
}

tile{
  layer = 0,
  x = 736,
  y = 432,
  width = 16,
  height = 16,
  pattern = "101_2",
}

tile{
  layer = 0,
  x = 752,
  y = 424,
  width = 8,
  height = 8,
  pattern = "107_2",
}

tile{
  layer = 0,
  x = 744,
  y = 424,
  width = 8,
  height = 8,
  pattern = "107",
}

tile{
  layer = 0,
  x = 704,
  y = 440,
  width = 16,
  height = 8,
  pattern = "108",
}

tile{
  layer = 0,
  x = 784,
  y = 408,
  width = 8,
  height = 8,
  pattern = "107_4",
}

tile{
  layer = 0,
  x = 656,
  y = 568,
  width = 16,
  height = 16,
  pattern = "98_3",
}

tile{
  layer = 0,
  x = 672,
  y = 576,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 648,
  y = 576,
  width = 8,
  height = 8,
  pattern = "107",
}

tile{
  layer = 0,
  x = 656,
  y = 584,
  width = 8,
  height = 8,
  pattern = "107_4",
}

tile{
  layer = 0,
  x = 528,
  y = 720,
  width = 16,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 480,
  y = 720,
  width = 16,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 784,
  y = 736,
  width = 16,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 736,
  y = 736,
  width = 16,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 888,
  y = 128,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 856,
  y = 136,
  width = 32,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 848,
  y = 152,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 832,
  y = 152,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 824,
  y = 168,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 824,
  y = 168,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 1056,
  y = 304,
  width = 32,
  height = 16,
  pattern = "97_3",
}

tile{
  layer = 0,
  x = 1072,
  y = 312,
  width = 16,
  height = 16,
  pattern = "101_4",
}

tile{
  layer = 0,
  x = 1056,
  y = 320,
  width = 16,
  height = 8,
  pattern = "108_2",
}

tile{
  layer = 0,
  x = 1056,
  y = 328,
  width = 16,
  height = 8,
  pattern = "108",
}

tile{
  layer = 0,
  x = 1096,
  y = 312,
  width = 8,
  height = 8,
  pattern = "107_2",
}

tile{
  layer = 0,
  x = 328,
  y = 592,
  width = 32,
  height = 16,
  pattern = "97_4",
}

tile{
  layer = 0,
  x = 320,
  y = 600,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 344,
  y = 608,
  width = 8,
  height = 8,
  pattern = "107",
}

tile{
  layer = 0,
  x = 352,
  y = 616,
  width = 8,
  height = 8,
  pattern = "107_4",
}

tile{
  layer = 0,
  x = 392,
  y = 744,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 376,
  y = 752,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 408,
  y = 768,
  width = 16,
  height = 8,
  pattern = "grass_detail_10",
}

tile{
  layer = 0,
  x = 344,
  y = 784,
  width = 16,
  height = 16,
  pattern = "flower_3",
}

tile{
  layer = 0,
  x = 424,
  y = 752,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 352,
  y = 768,
  width = 16,
  height = 16,
  pattern = "101_4",
}

tile{
  layer = 0,
  x = 360,
  y = 784,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 536,
  y = 704,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 528,
  y = 712,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 560,
  y = 760,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 568,
  y = 776,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 632,
  y = 752,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 616,
  y = 752,
  width = 16,
  height = 16,
  pattern = "flower_4",
}

tile{
  layer = 0,
  x = 384,
